epoch,loss,val_loss
2336,0.0018101647729054093,0.006203900091350079
2337,0.001809238689020276,0.006273619830608368
2338,0.0018081441521644592,0.006325078662484884
2339,0.00180892797652632,0.0063486648723483086
2340,0.00180843286216259,0.006290657911449671
2341,0.0018076369306072593,0.006247685290873051
2342,0.0018082059687003493,0.006284674163907766
2343,0.0018074484542012215,0.006289300508797169
2344,0.0018065680051222444,0.006306855473667383
2345,0.001807691529393196,0.006345411296933889
2346,0.0018080463632941246,0.006253189407289028
2347,0.00180536019615829,0.006197131238877773
2348,0.0018075058469548821,0.006207948084920645
2349,0.001808665692806244,0.006230406928807497
2350,0.0018075630068778992,0.006261812057346106
2351,0.0018061104929074645,0.006354740355163813
2352,0.001804762752726674,0.006391126662492752
2353,0.0018077654531225562,0.00637565553188324
2354,0.001806622021831572,0.006299547851085663
2355,0.001804149360395968,0.006199372000992298
2356,0.0018051397055387497,0.006220482289791107
2357,0.0018044427270069718,0.006255108863115311
2358,0.0018033260712400079,0.006255527026951313
2359,0.0018040478462353349,0.00634788628667593
2360,0.0018039628630504012,0.006311354693025351
2361,0.0018019989365711808,0.006258806679397821
2362,0.0018023557495325804,0.006297992076724768
2363,0.00180254562292248,0.006316578481346369
2364,0.001801860285922885,0.006341176573187113
2365,0.001800823607482016,0.0063691153191030025
2366,0.0018014457309618592,0.006372193340212107
2367,0.0018003961304202676,0.006286288611590862
2368,0.0017999106785282493,0.006238841917365789
2369,0.0018006318714469671,0.006290253251791
2370,0.0018004734301939607,0.006277161650359631
2371,0.001798937446437776,0.0063081905245780945
2372,0.001800303696654737,0.006383385509252548
2373,0.001800545142032206,0.006256029009819031
2374,0.0017983391880989075,0.006242231000214815
2375,0.0017991556087508798,0.006349409464746714
2376,0.0017997609684243798,0.006303890608251095
2377,0.0017973778303712606,0.0063415402546525
2378,0.001798395300284028,0.00644204905256629
2379,0.001800190657377243,0.006267280783504248
2380,0.0017968077445402741,0.006248519755899906
2381,0.001796834752894938,0.006363159976899624
2382,0.0017993279034271836,0.0062442971393466
2383,0.0017973814392462373,0.006303264759480953
2384,0.0017948694294318557,0.006342103239148855
2385,0.0017948625609278679,0.006293861661106348
2386,0.001797359436750412,0.006391326896846294
2387,0.0017957387026399374,0.006314744707196951
2388,0.0017949508037418127,0.006246638484299183
2389,0.0017967730527743697,0.0063879587687551975
2390,0.001795858726836741,0.006366443820297718
2391,0.0017935836222022772,0.006339798215776682
2392,0.001793544040992856,0.006371394731104374
2393,0.0017937461379915476,0.0062641846016049385
2394,0.001793482108041644,0.006291615776717663
2395,0.0017929740715771914,0.006342973560094833
2396,0.0017924727872014046,0.006282241549342871
2397,0.0017919890815392137,0.006348001305013895
2398,0.0017914616037160158,0.006307709030807018
2399,0.0017911542672663927,0.006323929876089096
2400,0.0017911199247464538,0.006304103881120682
2401,0.0017906203866004944,0.006327071227133274
2402,0.001790722250007093,0.00638422230258584
2403,0.0017904468113556504,0.006301075220108032
2404,0.0017912298208102584,0.006349152885377407
2405,0.0017897601937875152,0.006300552748143673
2406,0.0017886364366859198,0.00628874683752656
2407,0.0017883538966998458,0.006373087875545025
2408,0.0017892823088914156,0.006306227296590805
2409,0.0017878180369734764,0.006346217356622219
2410,0.0017880738014355302,0.006445419974625111
2411,0.0017902724212035537,0.006293655373156071
2412,0.0017890181625261903,0.006360671017318964
2413,0.0017860591178759933,0.006428765598684549
2414,0.0017872664611786604,0.006308304611593485
2415,0.0017872343305498362,0.006326631642878056
2416,0.0017860566731542349,0.006307155825197697
2417,0.0017855580663308501,0.006237073801457882
2418,0.001787089160643518,0.0063621886074543
2419,0.0017871663440018892,0.00628594309091568
2420,0.001785094616934657,0.006306775845587254
2421,0.0017841493245214224,0.006360185798257589
2422,0.0017840869259089231,0.006332365330308676
2423,0.0017834492027759552,0.0063809724524617195
2424,0.0017825989052653313,0.006421953439712524
2425,0.0017827702686190605,0.0063812704756855965
2426,0.0017816496547311544,0.00632626935839653
2427,0.0017822037916630507,0.006372573785483837
2428,0.0017838903004303575,0.006285744719207287
2429,0.0017819734057411551,0.006320248357951641
2430,0.0017807666445150971,0.006415250711143017
2431,0.0017840858781710267,0.00627908855676651
2432,0.001783469459041953,0.006374436430633068
2433,0.001781022408977151,0.006361094769090414
2434,0.001780068501830101,0.006311668548732996
2435,0.001781063387170434,0.006430281791836023
2436,0.0017830189317464828,0.006308902055025101
2437,0.0017799657071009278,0.006346589885652065
2438,0.0017797050531953573,0.006460854317992926
2439,0.0017838950734585524,0.006258697248995304
2440,0.0017832964658737183,0.00635960977524519
2441,0.0017797074979171157,0.006344436667859554
2442,0.0017783620860427618,0.006273276172578335
2443,0.0017804969102144241,0.006442056503146887
2444,0.0017782017821446061,0.006412445101886988
2445,0.0017770929262042046,0.006367613561451435
2446,0.0017762063071131706,0.006400067359209061
2447,0.0017786866519600153,0.006282348185777664
2448,0.0017787886317819357,0.006329971365630627
2449,0.0017766377422958612,0.0064275236800313
2450,0.0017763624200597405,0.006385906133800745
2451,0.0017771392595022917,0.006449794862419367
2452,0.0017762823263183236,0.006386008113622665
2453,0.001773927127942443,0.0062586357817053795
2454,0.001775385462678969,0.006291097495704889
2455,0.0017744796350598335,0.006299670785665512
2456,0.001773602096363902,0.0063222115859389305
2457,0.0017744718352332711,0.006428965833038092
2458,0.0017750082770362496,0.0063429237343370914
2459,0.0017727300291880965,0.0063862367533147335
2460,0.0017725651850923896,0.006373333744704723
2461,0.0017728747334331274,0.006354162003844976
2462,0.001772662391886115,0.006445280276238918
2463,0.0017716732108965516,0.0064399754628539085
2464,0.0017726775258779526,0.006419098470360041
2465,0.0017717111622914672,0.006355103105306625
2466,0.0017704203492030501,0.006264335010200739
2467,0.001771165058016777,0.00632189866155386
2468,0.0017702259356155992,0.006338456179946661
2469,0.0017687252257019281,0.006364892236888409
2470,0.0017683764453977346,0.0063722706399858
2471,0.001768047921359539,0.006337459199130535
2472,0.0017686676001176238,0.006405764725059271
2473,0.0017689220840111375,0.006393386982381344
2474,0.0017676141578704119,0.006394953932613134
2475,0.0017678339499980211,0.006360013037919998
2476,0.0017668248619884253,0.006360988132655621
2477,0.0017669161316007376,0.006395651958882809
2478,0.0017666693311184645,0.006389291491359472
2479,0.0017670110100880265,0.006310976110398769
2480,0.0017668965738266706,0.0063182273879647255
2481,0.0017664988990873098,0.006370434071868658
2482,0.0017664360348135233,0.006369637791067362
2483,0.0017653333488851786,0.006450488232076168
2484,0.0017661515157669783,0.006401608232408762
2485,0.0017648078501224518,0.006422757171094418
2486,0.0017636878183111548,0.006384324282407761
2487,0.0017628229688853025,0.006359445862472057
2488,0.0017630904912948608,0.006406213156878948
2489,0.001761940075084567,0.006387692876160145
2490,0.0017630159854888916,0.0063856011256575584
2491,0.0017614711541682482,0.006328036077320576
2492,0.001763142878189683,0.006301850080490112
2493,0.0017628336790949106,0.0063944244757294655
2494,0.0017617803532630205,0.00638230238109827
2495,0.0017621353035792708,0.006419479846954346
2496,0.00176156684756279,0.006363142281770706
2497,0.0017598634585738182,0.0063057951629161835
2498,0.0017606888432055712,0.006396090146154165
2499,0.0017604231834411621,0.006366446614265442
2500,0.0017589794006198645,0.006385398097336292
2501,0.0017596384277567267,0.006368906702846289
2502,0.0017583046574145555,0.006389673799276352
2503,0.0017587341135367751,0.006403432693332434
2504,0.0017574753146618605,0.006412677466869354
2505,0.0017590399365872145,0.006327973213046789
2506,0.0017579849809408188,0.006389030255377293
2507,0.0017587257316336036,0.006332306656986475
2508,0.0017567106988281012,0.006354552693665028
2509,0.0017559971893206239,0.0064537180587649345
2510,0.001758713275194168,0.006322490982711315
2511,0.0017584951128810644,0.006417642347514629
2512,0.0017568115144968033,0.006349506787955761
2513,0.0017548247706145048,0.006322002969682217
2514,0.0017553886864334345,0.006448458880186081
2515,0.00175543874502182,0.006391743663698435
2516,0.0017564250156283379,0.006433721631765366
2517,0.0017544727306813002,0.00638160016387701
2518,0.0017539383843541145,0.006283699069172144
2519,0.0017558641266077757,0.00640969630330801
2520,0.0017543975263834,0.006369654089212418
2521,0.0017537653911858797,0.006397321820259094
2522,0.0017519056564196944,0.006397023797035217
2523,0.001752406358718872,0.006296074483543634
2524,0.001753923250362277,0.006409511901438236
2525,0.001752193784341216,0.00641099875792861
2526,0.0017510134493932128,0.006396324373781681
2527,0.0017528682947158813,0.006502175237983465
2528,0.00175379472784698,0.006312371231615543
2529,0.0017531331395730376,0.0063980743288993835
2530,0.0017493285704404116,0.006432815454900265
2531,0.0017497374210506678,0.006326674018055201
2532,0.0017494972562417388,0.006369465496391058
2533,0.0017497461521998048,0.006311176810413599
2534,0.0017486294964328408,0.006328515708446503
2535,0.0017484442796558142,0.006433350034058094
2536,0.0017486134311184287,0.006390911526978016
2537,0.0017470435705035925,0.0063637918792665005
2538,0.0017470356542617083,0.006454344838857651
2539,0.0017513625789433718,0.006284306291490793
2540,0.0017503879498690367,0.006408941000699997
2541,0.0017460525268688798,0.0064544775523245335
2542,0.0017472751205787063,0.0063719116151332855
2543,0.0017472222680225968,0.006411994341760874
2544,0.0017461298266425729,0.006331117358058691
2545,0.001745459041558206,0.006370370741933584
2546,0.0017443153774365783,0.006450931075960398
2547,0.001743939472362399,0.006416766904294491
2548,0.0017457582289353013,0.006493179593235254
2549,0.0017438955837860703,0.0063926056027412415
2550,0.0017434380715712905,0.006417621858417988
2551,0.0017434958135709167,0.006375741213560104
2552,0.0017425988335162401,0.006391278002411127
2553,0.0017412879969924688,0.006470956839621067
2554,0.0017432136228308082,0.006428651511669159
2555,0.001741585903801024,0.006349337287247181
2556,0.0017408976564183831,0.006322421133518219
2557,0.001741758780553937,0.006361925508826971
2558,0.001740852603688836,0.006387922912836075
2559,0.0017389632994309068,0.006442244164645672
2560,0.001739421277306974,0.006377848330885172
2561,0.0017388075357303023,0.006369671784341335
2562,0.001738687977194786,0.006397261284291744
2563,0.0017384974053129554,0.006369750946760178
2564,0.001738005317747593,0.0063939704559743404
2565,0.0017386134713888168,0.006325151771306992
2566,0.0017381353536620736,0.006405034568160772
2567,0.0017371218418702483,0.00644115824252367
2568,0.0017373042646795511,0.006427678279578686
2569,0.0017365269595757127,0.006395354866981506
2570,0.0017370659625157714,0.0063461377285420895
2571,0.0017375752795487642,0.006418297532945871
2572,0.001736809266731143,0.006420745514333248
2573,0.001735150464810431,0.006473942194133997
2574,0.0017356047173961997,0.006517876870930195
2575,0.0017359222983941436,0.006363547407090664
2576,0.0017355416202917695,0.006372439209371805
2577,0.0017347389366477728,0.006403717212378979
2578,0.001734072109684348,0.006361520383507013
2579,0.001735777361318469,0.006473866757005453
2580,0.0017360143829137087,0.006322813220322132
2581,0.0017330488190054893,0.006327047012746334
2582,0.0017322435742244124,0.006433187983930111
2583,0.0017337460303679109,0.0063455067574977875
2584,0.0017353268340229988,0.0064773596823215485
2585,0.0017340665217489004,0.006358870770782232
2586,0.0017314668511971831,0.006417731288820505
2587,0.001730149844661355,0.006491128355264664
2588,0.0017334906151518226,0.006312422454357147
2589,0.00173657457344234,0.006504388991743326
2590,0.0017364922678098083,0.006341426633298397
2591,0.00173140037804842,0.00638885423541069
2592,0.0017285343492403626,0.006484524812549353
2593,0.0017308784881606698,0.0063446625135838985
2594,0.0017298178281635046,0.006391106639057398
2595,0.0017305556684732437,0.006325195077806711
2596,0.0017302464693784714,0.00637831911444664
2597,0.0017285061767324805,0.006494279019534588
2598,0.0017277684528380632,0.006471388973295689
2599,0.0017307333182543516,0.006558944471180439
2600,0.0017295477446168661,0.006373284850269556
2601,0.0017269462114199996,0.006327006034553051
2602,0.001727547263726592,0.0063989064656198025
2603,0.0017280776519328356,0.006330004893243313
2604,0.0017268111696466804,0.006465586367994547
2605,0.0017268949886783957,0.006488470826297998
2606,0.001726086949929595,0.00635173823684454
2607,0.0017257870640605688,0.00642650481313467
2608,0.001725731766782701,0.006405604537576437
2609,0.0017241232562810183,0.006405920721590519
2610,0.0017232175450772047,0.006529286503791809
2611,0.0017265884671360254,0.006354125682264566
2612,0.0017288748640567064,0.006496649235486984
2613,0.0017262758919969201,0.006337125785648823
2614,0.001722215674817562,0.006360399536788464
2615,0.0017218058928847313,0.006374781485646963
2616,0.001721591455861926,0.006344685796648264
2617,0.0017220821464434266,0.006465586367994547
2618,0.001720947795547545,0.006434320472180843
2619,0.001721054082736373,0.006471256725490093
2620,0.0017196715343743563,0.006386013235896826
2621,0.0017196886474266648,0.0063352519646286964
2622,0.0017205486074090004,0.006442411337047815
2623,0.001720569794997573,0.006394579075276852
2624,0.0017195937689393759,0.006482033524662256
2625,0.0017188753699883819,0.00640439335256815
2626,0.0017175888642668724,0.006444585509598255
2627,0.0017168649937957525,0.006466352846473455
2628,0.0017187362536787987,0.006312804762274027
2629,0.0017207417404279113,0.006485282443463802
2630,0.0017191583756357431,0.0063956184312701225
2631,0.0017187244957312942,0.006420185323804617
2632,0.0017160797724500299,0.006397132761776447
2633,0.0017179144779220223,0.0062975650653243065
2634,0.0017214796971529722,0.006499358918517828
2635,0.0017193559324368834,0.0064253732562065125
2636,0.0017175946850329638,0.006527259014546871
2637,0.0017156159738078713,0.006459827534854412
2638,0.0017142693977802992,0.006323958281427622
2639,0.0017179613932967186,0.006481043063104153
2640,0.0017186899203807116,0.006349344737827778
2641,0.0017155524110421538,0.006440368480980396
2642,0.001713856472633779,0.006515304557979107
2643,0.001716296887025237,0.0062990388832986355
2644,0.001721138833090663,0.006536201573908329
2645,0.0017246741335839033,0.006317707244306803
2646,0.001716735539957881,0.006387247238308191
2647,0.0017137911636382341,0.006548216100782156
2648,0.0017180374125018716,0.006369141396135092
2649,0.0017183193704113364,0.006544201634824276
2650,0.001712681376375258,0.006479897536337376
2651,0.001710787764750421,0.006368833128362894
2652,0.0017097688978537917,0.006383778993040323
2653,0.0017144981538876891,0.006215873174369335
2654,0.0017155861714854836,0.0063828034326434135
2655,0.0017115760128945112,0.006419011391699314
2656,0.0017088325694203377,0.006453754846006632
2657,0.001713860547170043,0.006611938588321209
2658,0.001714517129585147,0.006353981792926788
2659,0.0017116389935836196,0.006420462392270565
2660,0.001709825941361487,0.006458961870521307
2661,0.0017095353687182069,0.006394306663423777
2662,0.0017101329285651445,0.006604068912565708
2663,0.0017132980283349752,0.006401282735168934
2664,0.0017117541283369064,0.006489825900644064
2665,0.0017073762137442827,0.006378050893545151
2666,0.0017049427842721343,0.006360132247209549
2667,0.0017045957501977682,0.00648460304364562
2668,0.001704989350400865,0.006396578159183264
2669,0.0017043345142155886,0.00640522176399827
2670,0.001704201102256775,0.006398194469511509
2671,0.0017044361447915435,0.006435827352106571
2672,0.0017034418415278196,0.006522157229483128
2673,0.001702080830000341,0.0065223039127886295
2674,0.0017042970284819603,0.0065412744879722595
2675,0.001702351844869554,0.00636920565739274
2676,0.0017023764085024595,0.0063315024599432945
2677,0.0017031205352395773,0.006395735777914524
2678,0.0017023535910993814,0.006371793337166309
2679,0.0017008822178468108,0.006500943563878536
2680,0.0017015660414472222,0.006396603770554066
2681,0.0017010221490636468,0.006462663412094116
2682,0.0017013238975778222,0.006363776512444019
2683,0.001701228553429246,0.006444730795919895
2684,0.0016992392484098673,0.0065023028291761875
2685,0.0016979867359623313,0.006477798335254192
2686,0.001702119829133153,0.0065694535151124
2687,0.00170198455452919,0.0063279764726758
2688,0.0016991312149912119,0.006354943849146366
2689,0.0016980443615466356,0.006405130960047245
2690,0.0016978196799755096,0.00636123213917017
2691,0.0016988522838801146,0.006553175393491983
2692,0.0017017095815390348,0.006374350283294916
2693,0.0017001789528876543,0.00652859453111887
2694,0.00169566145632416,0.006508775986731052
2695,0.0016957505140453577,0.006430076900869608
2696,0.0016952797304838896,0.006462438963353634
2697,0.001697490573860705,0.006291391793638468
2698,0.0016988388961181045,0.006451399065554142
2699,0.0016959260683506727,0.006410940550267696
2700,0.001693988568149507,0.0064616636373102665
2701,0.0016924425726756454,0.006435511168092489
2702,0.001692165620625019,0.006432422902435064
2703,0.0016929886769503355,0.00636619608849287
2704,0.0016931243008002639,0.006433009169995785
2705,0.0016918433830142021,0.006452652625739574
2706,0.0016905684024095535,0.006467630621045828
2707,0.0016909933183342218,0.006412182003259659
2708,0.001690445700660348,0.006463339086622
2709,0.0016902417410165071,0.006426261272281408
2710,0.0016893474385142326,0.0064642345532774925
2711,0.0016906025120988488,0.00638444721698761
2712,0.0016901667695492506,0.006486985832452774
2713,0.001689581898972392,0.006451093591749668
2714,0.001688415533863008,0.006400279700756073
2715,0.0016895055305212736,0.006533051375299692
2716,0.001693694619461894,0.006321956869214773
2717,0.0016964215319603682,0.00655872980132699
2718,0.001700483844615519,0.0063141947612166405
2719,0.0016937225591391325,0.00647198548540473
2720,0.0016883512726053596,0.006533966399729252
2721,0.0016878893366083503,0.0064106350764632225
2722,0.0016962928930297494,0.00662334356456995
2723,0.0017000061925500631,0.006281306501477957
2724,0.0016983591485768557,0.006457477807998657
2725,0.0016888771206140518,0.006446386221796274
2726,0.0016855088761076331,0.006382686551660299
2727,0.001692827558144927,0.006675393786281347
2728,0.001701342174783349,0.0063275969587266445
2729,0.0017027665162459016,0.006588246673345566
2730,0.0016964143142104149,0.006368571426719427
2731,0.0016867158701643348,0.006433635018765926
2732,0.0016838632291182876,0.0066498443484306335
2733,0.0016892366111278534,0.00644329097121954
2734,0.001697818748652935,0.00665335264056921
2735,0.001691995421424508,0.006362363696098328
2736,0.0016862584743648767,0.006402031984180212
2737,0.001685479306615889,0.006417912431061268
2738,0.0016848554369062185,0.0063963597640395164
2739,0.0016837648581713438,0.006642874330282211
2740,0.0016861537005752325,0.006569656077772379
2741,0.0016844032797962427,0.006487397011369467
2742,0.0016792205860838294,0.006445608101785183
2743,0.0016839768504723907,0.006291759200394154
2744,0.0016873186687007546,0.006433396600186825
2745,0.001684008864685893,0.006475784815847874
2746,0.0016800661105662584,0.006522667594254017
2747,0.0016820315504446626,0.006653112825006247
2748,0.0016840591561049223,0.006523425225168467
2749,0.001682201400399208,0.006491947919130325
2750,0.0016787005588412285,0.006410668138414621
2751,0.001677449094131589,0.006326077040284872
2752,0.00167851522564888,0.00641172518953681
2753,0.0016771561931818724,0.006435506045818329
2754,0.001678443280979991,0.006544289644807577
2755,0.0016788251232355833,0.006499672774225473
2756,0.0016768031055107713,0.006503059528768063
2757,0.0016782168531790376,0.006514792330563068
2758,0.0016780173173174262,0.006566735915839672
2759,0.0016754254465922713,0.006612774915993214
2760,0.0016764530446380377,0.006619902793318033
2761,0.0016763610765337944,0.006458648946136236
2762,0.0016732607036828995,0.006405278109014034
2763,0.0016735572135075927,0.00640574935823679
2764,0.0016730312490835786,0.006393812596797943
2765,0.0016729716444388032,0.0065038176253438
2766,0.001674185274168849,0.006414732430130243
2767,0.0016740355640649796,0.006567788776010275
2768,0.0016763523453846574,0.00643612165004015
2769,0.0016755327815189958,0.006575989071279764
2770,0.0016722275177016854,0.0065960632637143135
2771,0.0016708557959645987,0.00651888083666563
2772,0.0016741275321692228,0.00661063427105546
2773,0.0016774125397205353,0.006294152233749628
2774,0.0016797514399513602,0.006481975317001343
2775,0.0016820095479488373,0.006262145936489105
2776,0.0016757569974288344,0.006392178125679493
2777,0.001670739846304059,0.006575027946382761
2778,0.0016732905060052872,0.006469900719821453
2779,0.001678273780271411,0.006744906306266785
2780,0.0016766706248745322,0.006518630776554346
2781,0.001671007601544261,0.006507956888526678
2782,0.0016692511271685362,0.006388423033058643
2783,0.0016704041045159101,0.0063766054809093475
2784,0.0016696408856660128,0.006512233521789312
2785,0.0016681387787684798,0.006490726955235004
2786,0.0016685680020600557,0.006521199829876423
2787,0.001665980787947774,0.006463089492172003
2788,0.0016675241058692336,0.0064253658056259155
2789,0.001668691635131836,0.006537135690450668
2790,0.0016673387726768851,0.0065095750615000725
2791,0.00166546949185431,0.006607661489397287
2792,0.0016662890557199717,0.006570735014975071
2793,0.0016644245479255915,0.006393262185156345
2794,0.0016650814795866609,0.0064328438602387905
2795,0.0016657909145578742,0.006399998906999826
2796,0.0016648141900077462,0.006468490697443485
2797,0.0016634322237223387,0.006557989865541458
2798,0.001665423042140901,0.00653440598398447
2799,0.001662018708884716,0.0064580379985272884
2800,0.0016628429293632507,0.006439276039600372
2801,0.001664087176322937,0.006498420145362616
2802,0.0016638176748529077,0.00649984460324049
2803,0.0016630224417895079,0.006571953184902668
2804,0.0016617669025436044,0.00658947741612792
2805,0.0016624567797407508,0.006517814006656408
2806,0.001659881672821939,0.006393875926733017
2807,0.001660246984101832,0.006442639976739883
2808,0.0016608170699328184,0.0063919671811163425
2809,0.0016616262728348374,0.006499148905277252
2810,0.001660575158894062,0.006414639763534069
2811,0.0016593734035268426,0.006483527831733227
2812,0.001658744178712368,0.006582758389413357
2813,0.0016586945857852697,0.0065412200056016445
2814,0.0016610377933830023,0.006641906686127186
2815,0.0016618752852082253,0.006399313919246197
2816,0.0016629267483949661,0.006554380990564823
2817,0.0016611540922895074,0.006408475339412689
2818,0.0016573357861489058,0.006498606409877539
2819,0.0016570677980780602,0.0065345363691449165
2820,0.0016584886470809579,0.0063372948206961155
2821,0.001659805653616786,0.006507072597742081
2822,0.0016655430663377047,0.00632249703630805
2823,0.0016633846098557115,0.006537161767482758
2824,0.0016582657117396593,0.00657605892047286
2825,0.0016568474238738418,0.006519163493067026
2826,0.0016598983202129602,0.0066491058096289635
2827,0.001660435227677226,0.006409291177988052
2828,0.0016584929544478655,0.0064781359396874905
2829,0.0016548484563827515,0.006384352687746286
2830,0.0016530565917491913,0.006380611099302769
2831,0.0016539506614208221,0.0065171243622899055
2832,0.0016587870195508003,0.006329177413135767
2833,0.0016654481878504157,0.006672941148281097
2834,0.001671296893619001,0.006372225936502218
2835,0.0016684342408552766,0.006709803827106953
2836,0.0016650122124701738,0.006498493254184723
2837,0.0016555000329390168,0.0066140322014689445
2838,0.0016501577338203788,0.006692050490528345
2839,0.0016539912903681397,0.006445369683206081
2840,0.0016543830279260874,0.0065134740434587
2841,0.0016582140233367682,0.006247181911021471
2842,0.0016586948186159134,0.0064216009341180325
2843,0.0016537245828658342,0.006449246313422918
2844,0.0016506502870470285,0.0064797899685800076
2845,0.0016522698570042849,0.006679785903543234
2846,0.0016542976954951882,0.00651632621884346
2847,0.0016527697443962097,0.006607369519770145
2848,0.0016490531852468848,0.006478630937635899
2849,0.0016470898408442736,0.006418631412088871
2850,0.0016488495748490095,0.006509353406727314
2851,0.0016538172494620085,0.006302008870989084
2852,0.0016603190451860428,0.006630591116845608
2853,0.0016647910233587027,0.006368421949446201
2854,0.0016618858790025115,0.006678621284663677
2855,0.0016563624376431108,0.006497638765722513
2856,0.0016484849620610476,0.006591202225536108
2857,0.0016458065947517753,0.006659471429884434
2858,0.001648109988309443,0.006449180189520121
2859,0.0016476195305585861,0.006526546087116003
2860,0.0016465720254927874,0.006425558123737574
2861,0.0016442220658063889,0.006477396935224533
2862,0.0016442429041489959,0.006554972380399704
2863,0.0016462092753499746,0.006383965723216534
2864,0.001652477658353746,0.006651288364082575
2865,0.0016590070445090532,0.006332044489681721
2866,0.0016595895867794752,0.006668148096650839
2867,0.0016525627579540014,0.006520292721688747
2868,0.0016447787638753653,0.006563407368957996
2869,0.001641102833673358,0.006560592912137508
2870,0.0016418450977653265,0.006455590482801199
2871,0.0016429271781817079,0.006588742136955261
2872,0.0016426693182438612,0.006491964217275381
2873,0.0016446802765130997,0.0065847523510456085
2874,0.0016424276400357485,0.006428133696317673
2875,0.00164270238019526,0.006561747752130032
2876,0.0016450064722448587,0.006426655687391758
2877,0.0016437474405393004,0.00661695608869195
2878,0.001640001661144197,0.006600480526685715
2879,0.0016404993366450071,0.006591209210455418
2880,0.00163857894949615,0.006494075991213322
2881,0.0016387898940593004,0.006409534253180027
2882,0.0016401329776272178,0.0065272534266114235
2883,0.001639840891584754,0.006466926075518131
2884,0.0016391091048717499,0.006610168609768152
2885,0.0016410673270002007,0.006440908648073673
2886,0.0016410259995609522,0.006595960818231106
2887,0.0016383801121264696,0.006486587226390839
2888,0.0016372280661016703,0.006516532506793737
2889,0.001636457396671176,0.006426003761589527
2890,0.001636238768696785,0.006508135236799717
2891,0.0016347455093637109,0.006548626814037561
2892,0.0016364690382033587,0.006576455198228359
2893,0.0016339172143489122,0.006509069353342056
2894,0.0016349941724911332,0.006629839539527893
2895,0.0016400037566199899,0.0064296298660337925
2896,0.0016424860805273056,0.0066871256567537785
2897,0.0016399696469306946,0.006516601890325546
2898,0.0016385272610932589,0.006621163338422775
2899,0.001635719439946115,0.006438286509364843
2900,0.001634980202652514,0.006538909859955311
2901,0.0016331676160916686,0.006512447260320187
2902,0.0016324486350640655,0.0064385621808469296
2903,0.0016355070983991027,0.00666060671210289
2904,0.0016439368482679129,0.006366297602653503
2905,0.0016487222164869308,0.006714023649692535
2906,0.0016449596732854843,0.006460824515670538
2907,0.001638483488932252,0.0065827080979943275
2908,0.001633504405617714,0.006450934801250696
2909,0.0016315423417836428,0.006496350280940533
2910,0.0016294477973133326,0.006595782935619354
2911,0.0016307074110955,0.006511032581329346
2912,0.0016292165964841843,0.006506355945020914
2913,0.001631335006095469,0.006429007742553949
2914,0.0016321440925821662,0.0065651037730276585
2915,0.0016301373252645135,0.006551098078489304
2916,0.001629048609174788,0.006646287627518177
2917,0.0016298016998916864,0.006466662045568228
2918,0.001631073304452002,0.006605545524507761
2919,0.001630599843338132,0.0064531066454946995
2920,0.0016310981009155512,0.006555906496942043
2921,0.0016303621232509613,0.006404944695532322
2922,0.0016301516443490982,0.006588977761566639
2923,0.001628042897209525,0.006537184119224548
2924,0.0016258260002359748,0.00650888541713357
2925,0.0016269102925434709,0.0066789002157747746
2926,0.001636561588384211,0.006379426922649145
2927,0.0016463638748973608,0.0068032569251954556
2928,0.001647415803745389,0.0064637064933776855
2929,0.001644295989535749,0.0067331185564398766
2930,0.0016383444890379906,0.006407542619854212
2931,0.0016316476976498961,0.006551798433065414
2932,0.001630905782803893,0.006401201244443655
2933,0.001627342775464058,0.00647374102845788
2934,0.0016250039916485548,0.00660873856395483
2935,0.0016263157594949007,0.006518040783703327
2936,0.0016295710811391473,0.006733392830938101
2937,0.0016302618896588683,0.006496871821582317
2938,0.0016299483831971884,0.006593691650778055
2939,0.0016300065908581018,0.0063509149476885796
2940,0.0016301029827445745,0.006531767547130585
2941,0.0016249436885118484,0.006550665013492107
2942,0.0016219245735555887,0.006596596445888281
2943,0.001621931092813611,0.006602349225431681
2944,0.001622069044969976,0.00646630022674799
2945,0.001625106087885797,0.006664925254881382
2946,0.0016261276323348284,0.006507026497274637
2947,0.0016265849117189646,0.006689933128654957
2948,0.0016278040129691362,0.006439926568418741
2949,0.0016272012144327164,0.006627448834478855
2950,0.001623349031433463,0.006516413297504187
2951,0.0016215338837355375,0.006566789932549
2952,0.0016192069742828608,0.006507879588752985
2953,0.001618661917746067,0.006587414536625147
2954,0.0016205704305320978,0.006513865198940039
2955,0.0016204521525651217,0.0066838013008236885
2956,0.001619894988834858,0.006600617431104183
2957,0.0016224810387939215,0.006673609372228384
2958,0.0016203268896788359,0.0064459266141057014
2959,0.0016213699709624052,0.006588629446923733
2960,0.0016278056427836418,0.0063535301014781
2961,0.0016275260131806135,0.006602414883673191
2962,0.0016214301576837897,0.006590949837118387
2963,0.0016174750635400414,0.006665053777396679
2964,0.001620071241632104,0.00672246515750885
2965,0.0016208849847316742,0.006412097252905369
2966,0.0016281543066725135,0.006682533770799637
2967,0.0016325045144185424,0.006376340985298157
2968,0.001628479571081698,0.0066503300331532955
2969,0.0016278751427307725,0.006439549382776022
2970,0.0016219280660152435,0.006663373205810785
2971,0.00161982630379498,0.006530533544719219
2972,0.00161644141189754,0.006661991123110056
2973,0.001613696338608861,0.0066518462263047695
2974,0.001614459790289402,0.006479875184595585
