epoch,loss,val_loss
3673,7.862848178774584e-06,0.0033578977454453707
3674,8.09796983958222e-06,0.0033490483183413744
3675,8.596014595241286e-06,0.003362580668181181
3676,9.109542588703334e-06,0.003346359357237816
3677,9.423163646715693e-06,0.003363049356266856
3678,9.454903192818165e-06,0.00334615889005363
3679,9.227223017660435e-06,0.003360581351444125
3680,8.834658729028888e-06,0.0033487528562545776
3681,8.403143510804512e-06,0.00335719739086926
3682,8.059042556851637e-06,0.0033531752415001392
3683,7.868839020375162e-06,0.003354157553985715
3684,7.842247214284725e-06,0.003357240930199623
3685,7.941086550999898e-06,0.0033514895476400852
3686,8.105164852167945e-06,0.003359344555065036
3687,8.26774885354098e-06,0.003349569858983159
3688,8.38416235637851e-06,0.003359484951943159
3689,8.421442544204183e-06,0.0033488415647298098
3690,8.377086487598717e-06,0.003358052344992757
3691,8.271827937278431e-06,0.003349426668137312
3692,8.143602826748975e-06,0.0033561703749001026
3693,8.013159458641894e-06,0.0033510613720864058
3694,7.905305210442748e-06,0.003354205284267664
3695,7.835509677533992e-06,0.0033529221545904875
3696,7.807439033058472e-06,0.0033523545134812593
3697,7.814909622538835e-06,0.0033544148318469524
3698,7.846749213058501e-06,0.0033510092180222273
3699,7.889791959314607e-06,0.0033555913250893354
3700,7.931569598440547e-06,0.003350642044097185
3701,7.964107680891175e-06,0.0033566043712198734
3702,7.982211172929965e-06,0.003351059276610613
3703,7.983643627085257e-06,0.0033570644445717335
3704,7.971520062710624e-06,0.0033516804687678814
3705,7.948683560243808e-06,0.0033568597864359617
3706,7.918722076283302e-06,0.003352230880409479
3707,7.88699799159076e-06,0.003356123808771372
3708,7.85576685302658e-06,0.0033527533523738384
3709,7.82965526013868e-06,0.003355377586558461
3710,7.807827387296129e-06,0.003353352891281247
3711,7.791028110659681e-06,0.0033546886406838894
3712,7.779401130392216e-06,0.0033539668656885624
3713,7.772383469273336e-06,0.0033541861921548843
3714,7.769192961859517e-06,0.0033545822370797396
3715,7.768864634272177e-06,0.0033538653515279293
3716,7.770250704197679e-06,0.0033550311345607042
3717,7.773413017275743e-06,0.00335340085439384
3718,7.77704826759873e-06,0.0033551170490682125
3719,7.781462045386434e-06,0.0033528381027281284
3720,7.788466973579489e-06,0.0033553566318005323
3721,7.796630598022602e-06,0.0033524781465530396
3722,7.807504516677e-06,0.0033558655995875597
3723,7.82835741119925e-06,0.003351887222379446
3724,7.854416253394447e-06,0.0033566076308488846
3725,7.882292266003788e-06,0.0033515661489218473
3726,7.918989467725623e-06,0.003357591573148966
3727,7.95841060607927e-06,0.0033511477522552013
3728,8.004462870303541e-06,0.0033582665491849184
3729,8.055003490881063e-06,0.003350330051034689
3730,8.116213393805083e-06,0.003358823014423251
3731,8.187847015506122e-06,0.0033494315575808287
3732,8.284255272883456e-06,0.0033598896116018295
3733,8.400327715207823e-06,0.003348578466102481
3734,8.54324025567621e-06,0.0033613357227295637
3735,8.720220648683608e-06,0.003347571473568678
3736,8.939395229390357e-06,0.0033632859122008085
3737,9.247763955499977e-06,0.0033461630810052156
3738,9.62815283855889e-06,0.0033659220207482576
3739,1.011250787996687e-05,0.0033444534055888653
3740,1.0713558367569931e-05,0.0033692610450088978
3741,1.1535940757312346e-05,0.0033419360406696796
3742,1.2546612197184004e-05,0.0033735197503119707
3743,1.3921245226811152e-05,0.003338712500408292
3744,1.5590871043968946e-05,0.0033792511094361544
3745,1.779123704181984e-05,0.0033351953607052565
3746,2.036218393186573e-05,0.0033865466248244047
3747,2.353460695303511e-05,0.0033317157067358494
3748,2.6856601834879257e-05,0.0033941499423235655
3749,3.051349995075725e-05,0.003328971564769745
3750,3.346549056004733e-05,0.0033995111007243395
3751,3.5707045753952116e-05,0.003328175051137805
3752,3.575138543965295e-05,0.0033980305306613445
3753,3.3855689252959564e-05,0.003330482169985771
3754,2.923467218352016e-05,0.003386757103726268
3755,2.3016767954686657e-05,0.003338314127177
3756,1.6436795704066753e-05,0.0033696810714900494
3757,1.1179695320606697e-05,0.0033511824440211058
3758,8.234981578425504e-06,0.003353205742314458
3759,7.833225026843138e-06,0.003364158095791936
3760,9.402419891557656e-06,0.0033410980831831694
3761,1.1910482498933561e-05,0.003372057108208537
3762,1.4272482076194137e-05,0.0033351387828588486
3763,1.5642697690054774e-05,0.0033729146234691143
3764,1.5657662515877746e-05,0.003335599321871996
3765,1.4393042874871753e-05,0.003367217257618904
3766,1.2363724636088591e-05,0.0033411760814487934
3767,1.0222701348538976e-05,0.0033580276649445295
3768,8.577068911108654e-06,0.0033496227115392685
3769,7.761378583381884e-06,0.0033494052477180958
3770,7.793191798555199e-06,0.0033578674774616957
3771,8.430933121417183e-06,0.003343593794852495
3772,9.306713764090091e-06,0.003362980904057622
3773,1.0087946975545492e-05,0.0033411248587071896
3774,1.0507280421734322e-05,0.0033639774192124605
3775,1.050362152454909e-05,0.0033420573454350233
3776,1.0092466254718602e-05,0.003361765993759036
3777,9.455847248318605e-06,0.0033457037061452866
3778,8.752046596782748e-06,0.0033577107824385166
3779,8.166973202605732e-06,0.0033503801096230745
3780,7.78769299358828e-06,0.0033531051594763994
3781,7.648866812814958e-06,0.003354559186846018
3782,7.713062586844899e-06,0.0033492841757833958
3783,7.91038473835215e-06,0.003357618348672986
3784,8.15969815448625e-06,0.0033468701876699924
3785,8.385050023207441e-06,0.003358944784849882
3786,8.53726942295907e-06,0.0033457339741289616
3787,8.589071512687951e-06,0.003358548041433096
3788,8.54553309181938e-06,0.0033460152335464954
3789,8.439960765826982e-06,0.003357557114213705
3790,8.282719136332162e-06,0.003347504185512662
3791,8.107223038678057e-06,0.0033559463918209076
3792,7.936486326798331e-06,0.0033493463415652514
3793,7.792824362695683e-06,0.00335380295291543
3794,7.690197890042327e-06,0.0033510872162878513
3795,7.632455890416168e-06,0.003351758699864149
3796,7.615680715389317e-06,0.003352765692397952
3797,7.631349944858812e-06,0.003350375220179558
3798,7.67208075558301e-06,0.003354437183588743
3799,7.727179763605818e-06,0.0033494047820568085
3800,7.787372851453256e-06,0.0033555948175489902
3801,7.85095016908599e-06,0.0033485714811831713
3802,7.90587091614725e-06,0.0033561468590050936
3803,7.947174708533566e-06,0.0033480257261544466
3804,7.973168067110237e-06,0.0033561494201421738
3805,7.98424480308313e-06,0.0033476632088422775
3806,7.983256182342302e-06,0.0033558018039911985
3807,7.985463525983505e-06,0.0033472448121756315
3808,7.979580914252438e-06,0.003355433465912938
3809,7.96731637819903e-06,0.0033473626244813204
3810,7.950671715661883e-06,0.00335550494492054
3811,7.930987521831412e-06,0.003347998019307852
3812,7.910335625638254e-06,0.003355729626491666
3813,7.889511834946461e-06,0.0033485591411590576
3814,7.871906746004242e-06,0.0033556956332176924
3815,7.85641350375954e-06,0.0033486566971987486
3816,7.851684131310321e-06,0.0033555987756699324
3817,7.849499525036663e-06,0.0033485409803688526
3818,7.85351494414499e-06,0.0033556967973709106
3819,7.860863661335316e-06,0.003348464844748378
3820,7.87241333455313e-06,0.003355991095304489
3821,7.891013410699088e-06,0.003348232014104724
3822,7.919961717561819e-06,0.003356505883857608
3823,7.9748424468562e-06,0.0033476497046649456
3824,8.052087650867179e-06,0.0033575750421732664
3825,8.149394489009865e-06,0.0033469318877905607
3826,8.270859325421043e-06,0.003358854679390788
3827,8.425997293670662e-06,0.003345772158354521
3828,8.620821063232142e-06,0.003360319184139371
3829,8.8743190644891e-06,0.00334411533549428
3830,9.193770893034525e-06,0.0033623434137552977
3831,9.617209798307158e-06,0.003342167241498828
3832,1.0151938113267533e-05,0.0033654416911303997
3833,1.0912411198660266e-05,0.0033397104125469923
3834,1.1878631084982771e-05,0.0033700312487781048
3835,1.320967567153275e-05,0.003336814697831869
3836,1.48888721014373e-05,0.0033765709958970547
3837,1.7156533431261778e-05,0.003333374857902527
3838,1.9913521100534126e-05,0.0033850758336484432
3839,2.3663975298404694e-05,0.003329255385324359
3840,2.7859374313266017e-05,0.00339517998509109
3841,3.301290416857228e-05,0.0033257263712584972
3842,3.780643601203337e-05,0.003404573304578662
3843,4.2375886550871655e-05,0.003324385266751051
3844,4.4424337829696015e-05,0.003406975418329239
3845,4.3841828301083297e-05,0.003326360136270523
3846,3.8957001379458234e-05,0.0033955194521695375
3847,3.102469418081455e-05,0.003333569038659334
3848,2.156653135898523e-05,0.003372928826138377
3849,1.3418964044831228e-05,0.0033473509829491377
3850,8.551551218261011e-06,0.0033507037442177534
3851,7.679865120735485e-06,0.0033638221211731434
3852,1.0013381142925937e-05,0.0033360819797962904
3853,1.383265043841675e-05,0.0033745530527085066
3854,1.7271791875828058e-05,0.003329749684780836
3855,1.8914457541541196e-05,0.00337434490211308
3856,1.827464257075917e-05,0.0033312574960291386
3857,1.5716410416644067e-05,0.0033648281823843718
3858,1.2354781574686058e-05,0.0033396712969988585
3859,9.40723839448765e-06,0.0033520800061523914
3860,7.762827408441808e-06,0.003351263701915741
3861,7.649698090972379e-06,0.003341763513162732
3862,8.691111361258663e-06,0.0033607748337090015
3863,1.0172638212679885e-05,0.003336569992825389
3864,1.1368096238584258e-05,0.0033643573988229036
3865,1.181484549306333e-05,0.0033365723211318254
3866,1.1401204574212898e-05,0.0033613299019634724
3867,1.0369154551881365e-05,0.0033406794536858797
3868,9.130632861342747e-06,0.0033544967882335186
3869,8.1072957982542e-06,0.0033473465591669083
3870,7.561773145425832e-06,0.003347736317664385
3871,7.542008916061604e-06,0.0033540024887770414
3872,7.911856300779618e-06,0.003343201708048582
3873,8.441686986770947e-06,0.0033582509495317936
3874,8.914721547625959e-06,0.0033414028584957123
3875,9.172734280582517e-06,0.0033591235987842083
3876,9.165164556179661e-06,0.0033420645631849766
3877,8.929967407311779e-06,0.003357269335538149
3878,8.544076990801841e-06,0.0033447134774178267
3879,8.126739885483403e-06,0.0033539601135998964
3880,7.771049240545835e-06,0.003348343074321747
3881,7.543788342445623e-06,0.0033502590376883745
3882,7.465108410542598e-06,0.0033515922259539366
3883,7.513736818509642e-06,0.0033469803165644407
3884,7.6419628385338e-06,0.0033536176197230816
3885,7.794089469825849e-06,0.0033449071925133467
3886,7.92275841376977e-06,0.003354482352733612
3887,7.997046850505285e-06,0.0033443544525653124
3888,8.004966730368324e-06,0.003354070009663701
3889,7.95201958680991e-06,0.003344758879393339
3890,7.858991011744365e-06,0.003352602943778038
3891,7.74651562096551e-06,0.003345692064613104
3892,7.637192538823001e-06,0.003350627375766635
3893,7.545319476776058e-06,0.0033469267655164003
3894,7.479960913769901e-06,0.003348682075738907
3895,7.444626135111321e-06,0.0033482476137578487
3896,7.437040039803833e-06,0.0033471654169261456
3897,7.450450539181475e-06,0.0033495754469186068
3898,7.4770459832507186e-06,0.0033464885782450438
3899,7.511261173931416e-06,0.003351017367094755
3900,7.545856988144806e-06,0.003346391022205353
3901,7.576836651423946e-06,0.003352005034685135
3902,7.605650353070814e-06,0.003346181707456708
3903,7.626178557984531e-06,0.003352448809891939
3904,7.646423000551295e-06,0.003346071345731616
3905,7.655302397324704e-06,0.0033528152853250504
3906,7.653559805476107e-06,0.003346578450873494
3907,7.643096978426911e-06,0.0033531258814036846
3908,7.626720616826788e-06,0.003347167046740651
3909,7.607057341374457e-06,0.003352997126057744
3910,7.584950253658462e-06,0.00334748812019825
3911,7.5636089604813606e-06,0.003352561267092824
3912,7.541979812231148e-06,0.003347699996083975
3913,7.521062798332423e-06,0.0033520564902573824
3914,7.5016855589638e-06,0.003347984282299876
3915,7.484208708774531e-06,0.003351740073412657
3916,7.468845979019534e-06,0.0033483996521681547
3917,7.4554336606524885e-06,0.0033515975810587406
3918,7.444684797519585e-06,0.0033487945329397917
3919,7.435674888256472e-06,0.0033514895476400852
3920,7.427851414831821e-06,0.0033489589113742113
3921,7.422847374982666e-06,0.0033513098023831844
3922,7.419606845360249e-06,0.0033487833570688963
3923,7.418330824293662e-06,0.003351118415594101
3924,7.419364465022227e-06,0.0033483889419585466
3925,7.424394425470382e-06,0.0033512343652546406
3926,7.435993211402092e-06,0.003347771242260933
3927,7.452841146005085e-06,0.00335169886238873
3928,7.473651294276351e-06,0.0033472832292318344
3929,7.507020200137049e-06,0.003352612257003784
3930,7.549147994723171e-06,0.0033466171007603407
3931,7.602245204907376e-06,0.003353490261361003
3932,7.671173079870641e-06,0.0033456061501055956
3933,7.764189831505064e-06,0.0033547363709658384
3934,7.888063919381239e-06,0.003344570053741336
3935,8.053973033383954e-06,0.0033568355720490217
3936,8.283145689347293e-06,0.0033433225471526384
3937,8.589920980739407e-06,0.003359644440934062
3938,9.018256605486386e-06,0.0033412915654480457
3939,9.5966088338173e-06,0.00336344912648201
3940,1.0490821296116337e-05,0.0033381935209035873
3941,1.1702881238306873e-05,0.00336957024410367
3942,1.3542479791794904e-05,0.003334149019792676
3943,1.6034493455663323e-05,0.0033785507548600435
3944,1.948006138263736e-05,0.003329148516058922
3945,2.3953256459208205e-05,0.003390456084161997
3946,3.003535675816238e-05,0.0033237473107874393
3947,3.7265770515659824e-05,0.003405964467674494
3948,4.638246900867671e-05,0.0033197738230228424
3949,5.506126763066277e-05,0.0034209403675049543
3950,6.340838444884866e-05,0.0033183780033141375
3951,6.618554471060634e-05,0.0034219834487885237
3952,6.268802098929882e-05,0.0033217500895261765
3953,5.049390165368095e-05,0.0033984524197876453
3954,3.379241024958901e-05,0.0033356300555169582
3955,1.7902517356560566e-05,0.003363312454894185
3956,8.66754271555692e-06,0.0033608716912567616
3957,8.176818482752424e-06,0.0033369504380971193
3958,1.4246528735384345e-05,0.00338228652253747
3959,2.2184543922776356e-05,0.0033239927142858505
3960,2.7264206437394023e-05,0.003383514704182744
3961,2.6965304641635157e-05,0.003323455573990941
3962,2.167818820453249e-05,0.003365455660969019
3963,1.4489123714156449e-05,0.0033363483380526304
3964,8.998097655421589e-06,0.0033440920524299145
3965,7.383170213870471e-06,0.0033562290482223034
3966,9.392728316015564e-06,0.003331333864480257
3967,1.2958902516402304e-05,0.0033688147086650133
3968,1.5640847777831368e-05,0.003328618360683322
3969,1.5910918591544032e-05,0.0033660889603197575
3970,1.3839264283888042e-05,0.00333462399430573
3971,1.0713779374782462e-05,0.003353128209710121
3972,8.200957381632179e-06,0.0033465567976236343
3973,7.333364010264631e-06,0.003340626135468483
3974,8.094650183920749e-06,0.0033578812144696712
3975,9.63844831858296e-06,0.0033348011784255505
3976,1.0904879673034884e-05,0.003361848648637533
3977,1.122011508414289e-05,0.0033356095664203167
3978,1.0475469935045112e-05,0.003356771543622017
3979,9.17371562536573e-06,0.0033410494215786457
3980,7.964563337736763e-06,0.003347641322761774
3981,7.345806807279587e-06,0.0033488557673990726
3982,7.441898105753353e-06,0.0033408005256205797
3983,8.009583325474523e-06,0.003355101915076375
3984,8.652079486637376e-06,0.0033383206464350224
3985,9.000327736430336e-06,0.0033560805022716522
3986,8.933448043535464e-06,0.003339237067848444
3987,8.502272066834848e-06,0.003351901425048709
3988,7.950859071570449e-06,0.003342562820762396
3989,7.499024832213763e-06,0.0033460562117397785
3990,7.291421752597671e-06,0.003346851794049144
3991,7.337716851907317e-06,0.003341537667438388
3992,7.548747817054391e-06,0.0033500802237540483
3993,7.793321856297553e-06,0.0033394708298146725
3994,7.948061465867795e-06,0.0033507999032735825
3995,7.96113999967929e-06,0.003339859191328287
3996,7.835538781364448e-06,0.0033491577487438917
3997,7.637008820893243e-06,0.0033420752733945847
3998,7.438368811563123e-06,0.003346443874761462
3999,7.304955033760052e-06,0.0033452522475272417
4000,7.260428446898004e-06,0.003344168420881033
4001,7.295639079529792e-06,0.003348112804815173
4002,7.377789188467432e-06,0.0033427546732127666
4003,7.463715064659482e-06,0.0033495076932013035
4004,7.520776762248715e-06,0.0033423122949898243
4005,7.529377853643382e-06,0.00334925320930779
4006,7.491650649171788e-06,0.003342951415106654
4007,7.425072453770554e-06,0.0033480848651379347
4008,7.35018920750008e-06,0.003344498109072447
4009,7.287521839316469e-06,0.0033465991728007793
4010,7.249925147334579e-06,0.003346117911860347
4011,7.240160812216345e-06,0.0033451870549470186
4012,7.252102477650624e-06,0.003347449004650116
4013,7.277375061676139e-06,0.0033443968277424574
4014,7.304974133148789e-06,0.0033484448213130236
4015,7.326817922148621e-06,0.003344164462760091
4016,7.336160251725232e-06,0.003348568920046091
4017,7.331463166337926e-06,0.0033443178981542587
4018,7.317797098949086e-06,0.003348257392644882
4019,7.3006317506951746e-06,0.00334489275701344
4020,7.280745194293559e-06,0.0033480252604931593
4021,7.2600378189235926e-06,0.003345797536894679
4022,7.2421303229930345e-06,0.003347514197230339
4023,7.228326467156876e-06,0.0033464040607213974
4024,7.2191478466265835e-06,0.0033467100001871586
4025,7.214776815089863e-06,0.0033467616885900497
4026,7.213899607450003e-06,0.0033460413105785847
4027,7.215591722342651e-06,0.003347184509038925
4028,7.218656719487626e-06,0.0033458233810961246
4029,7.22301911082468e-06,0.0033477754332125187
4030,7.226444722618908e-06,0.0033458578400313854
4031,7.22958520782413e-06,0.003348184749484062
4032,7.230786195577821e-06,0.0033459491096436977
4033,7.23156563253724e-06,0.003348445985466242
4034,7.230097253341228e-06,0.0033461488783359528
4035,7.2269263000634965e-06,0.003348438534885645
4036,7.222375188575825e-06,0.003346254350617528
4037,7.2169887062045746e-06,0.0033482625149190426
4038,7.211731826828327e-06,0.0033465828746557236
4039,7.206033387774369e-06,0.0033484238665550947
4040,7.200988420663634e-06,0.0033471372444182634
4041,7.196927526820218e-06,0.003348470199853182
4042,7.193204510258511e-06,0.0033471286296844482
4043,7.1904055403138045e-06,0.0033480548299849033
4044,7.187637493188959e-06,0.0033468492329120636
4045,7.185049071267713e-06,0.0033477835822850466
4046,7.1842414399725385e-06,0.0033466063905507326
4047,7.183139587141341e-06,0.003347766352817416
4048,7.18200544724823e-06,0.0033465824089944363
4049,7.181674845924135e-06,0.003348065074533224
4050,7.181354703789111e-06,0.0033467975445091724
4051,7.1812855821917765e-06,0.0033484953455626965
4052,7.181731234595645e-06,0.0033468217588961124
4053,7.1832082539913245e-06,0.0033485882449895144
4054,7.185387858044123e-06,0.0033463246654719114
4055,7.18944920663489e-06,0.003348581027239561
4056,7.1954445957089774e-06,0.003345904406160116
4057,7.204153916973155e-06,0.0033490736968815327
4058,7.2154871304519475e-06,0.0033456780947744846
4059,7.231731615320314e-06,0.003349779639393091
4060,7.252494924614439e-06,0.0033453505020588636
4061,7.280982572410721e-06,0.00335068185813725
4062,7.3178307502530515e-06,0.0033448790200054646
4063,7.373291737167165e-06,0.0033518814016133547
4064,7.447520147252362e-06,0.0033439218532294035
4065,7.54615166442818e-06,0.0033531009685248137
4066,7.679084774281364e-06,0.003342506941407919
4067,7.856276170059573e-06,0.0033549494110047817
4068,8.098351827356964e-06,0.0033409646712243557
4069,8.426720341958571e-06,0.003357907757163048
4070,8.941206033341587e-06,0.0033385115675628185
4071,9.641876204113942e-06,0.003362297546118498
4072,1.0713969459175132e-05,0.003334825159981847
4073,1.2157410310464911e-05,0.003368547186255455
4074,1.4183414350554813e-05,0.0033303271047770977
4075,1.6925614545471035e-05,0.0033777684438973665
4076,2.08828532777261e-05,0.003324857447296381
4077,2.5998562705353834e-05,0.0033911976497620344
4078,3.320650284877047e-05,0.003319378476589918
4079,4.1713723476277664e-05,0.003409227356314659
4080,5.257962038740516e-05,0.003315890906378627
4081,6.267013668548316e-05,0.003426158335059881
4082,7.154550985433161e-05,0.0033155065029859543
4083,7.329467189265415e-05,0.0034250193275511265
4084,6.734554335707799e-05,0.003319808514788747
4085,5.175233309273608e-05,0.003396222833544016
4086,3.229727008147165e-05,0.0033354703336954117
4087,1.555018752696924e-05,0.0033573072869330645
4088,7.54180655349046e-06,0.003362917574122548
4089,9.405728633282706e-06,0.0033306025434285402
4090,1.755013727233745e-05,0.0033843342680484056
4091,2.620735358505044e-05,0.003319230629131198
4092,3.0310164220281877e-05,0.003382361028343439
4093,2.794341344269924e-05,0.0033211358822882175
4094,2.065701482933946e-05,0.003360298927873373
4095,1.2629566299438011e-05,0.0033367667347192764
4096,7.77071818447439e-06,0.0033374656923115253
4097,7.66542143537663e-06,0.0033578078728169203
4098,1.1057244591938797e-05,0.0033256174065172672
4099,1.5083727703313343e-05,0.003368380945175886
4100,1.7136137103079818e-05,0.003324788762256503
4101,1.6153373508132063e-05,0.003361875656992197
4102,1.2952377801411785e-05,0.003333038417622447
4103,9.427492841496132e-06,0.00334639148786664
4104,7.355704383371631e-06,0.003346604062244296
4105,7.389031907223398e-06,0.0033339676447212696
4106,8.927542694436852e-06,0.003357289358973503
4107,1.0702498911996372e-05,0.003329527098685503
4108,1.1587439985305537e-05,0.0033583410549908876
4109,1.1161208021803759e-05,0.0033323043026030064
4110,9.783836503629573e-06,0.0033506019972264767
4111,8.237027941504493e-06,0.0033398091327399015
4112,7.256820936163422e-06,0.0033406796865165234
4113,7.156669653340941e-06,0.0033483218867331743
4114,7.744250069663394e-06,0.003334713401272893
4115,8.536007953807712e-06,0.0033533088862895966
4116,9.04137959878426e-06,0.0033339536748826504
4117,9.022738595376723e-06,0.003351957304403186
4118,8.550823622499593e-06,0.0033367343712598085
4119,7.877109965193085e-06,0.0033459854312241077
4120,7.323420049942797e-06,0.0033415022771805525
4121,7.076827841956401e-06,0.00333971343934536
4122,7.161144367273664e-06,0.0033460732083767653
4123,7.451747023878852e-06,0.003335846122354269
4124,7.758443643979263e-06,0.003348046215251088
4125,7.931562322482932e-06,0.003334989072754979
4126,7.905133315944113e-06,0.003346787765622139
4127,7.710522368142847e-06,0.0033365406561642885
4128,7.446486961271148e-06,0.003343432443216443
4129,7.209690920717549e-06,0.0033396300859749317
4130,7.073316282912856e-06,0.003340148599818349
4131,7.0589908318652306e-06,0.0033432054333388805
4132,7.137993634387385e-06,0.0033383406698703766
4133,7.253699550346937e-06,0.0033457011450082064
4134,7.349462975980714e-06,0.0033380785025656223
4135,7.388554422504967e-06,0.0033463272266089916
4136,7.361759344348684e-06,0.0033391411416232586
4137,7.285013452928979e-06,0.00334540125913918
4138,7.188550171122188e-06,0.0033409290481358767
4139,7.1027170633897185e-06,0.003343509044498205
4140,7.0484893512912095e-06,0.003342642681673169
4141,7.031824679870624e-06,0.003341596107929945
4142,7.045923211990157e-06,0.0033439367543905973
4143,7.07810977473855e-06,0.0033403430134058
4144,7.113441824913025e-06,0.0033447432797402143
4145,7.13961208020919e-06,0.003340005176141858
4146,7.148797067202395e-06,0.0033448722679167986
4147,7.139325134630781e-06,0.003340382594615221
4148,7.116292636055732e-06,0.003344383090734482
4149,7.0857545324543025e-06,0.003341322299093008
4150,7.055435617076e-06,0.0033437281381338835
4151,7.033658221189398e-06,0.0033424526918679476
4152,7.018643373157829e-06,0.003343311371281743
4153,7.011799425526988e-06,0.003343756077811122
4154,7.011426532699261e-06,0.003343145130202174
4155,7.015984010649845e-06,0.003344855736941099
4156,7.02226543580764e-06,0.003343088086694479
4157,7.028184427326778e-06,0.00334537448361516
4158,7.032252142380457e-06,0.0033429316245019436
4159,7.0353007686208e-06,0.003345425007864833
4160,7.036335773591418e-06,0.0033426322042942047
4161,7.036847819108516e-06,0.0033451556228101254
4162,7.0350070018321276e-06,0.0033423802815377712
4163,7.030409960862016e-06,0.0033448184840381145
4164,7.024382739473367e-06,0.0033425521105527878
4165,7.017575171630597e-06,0.0033447612076997757
4166,7.0103587859193794e-06,0.0033430687617510557
4167,7.003053724474739e-06,0.0033446610905230045
4168,6.99651855029515e-06,0.0033435269724577665
4169,6.990738711465383e-06,0.0033444936852902174
4170,6.9862026066402905e-06,0.0033439788967370987
4171,6.982664672250394e-06,0.0033444068394601345
4172,6.980087164265569e-06,0.0033444140572100878
4173,6.978335477469955e-06,0.003344288095831871
4174,6.977080374781508e-06,0.003344551892951131
4175,6.976031727390364e-06,0.0033438007812947035
4176,6.975610631343443e-06,0.00334428739733994
4177,6.975282303756103e-06,0.003343176795169711
4178,6.974959887884324e-06,0.0033441304694861174
4179,6.974934422032675e-06,0.0033430110197514296
4180,6.976034455874469e-06,0.0033445623703300953
4181,6.9779953264514916e-06,0.0033430506009608507
4182,6.98157009537681e-06,0.0033451735507696867
4183,6.9857901507930364e-06,0.003342999145388603
4184,6.991524514887715e-06,0.0033455893862992525
4185,6.9975576479919255e-06,0.003342763753607869
4186,7.004010512901004e-06,0.0033458564430475235
4187,7.010940862528514e-06,0.0033424836583435535
4188,7.01823864801554e-06,0.0033460960257798433
4189,7.026146249700105e-06,0.0033422857522964478
4190,7.0412993409263436e-06,0.0033467491157352924
4191,7.058673418214312e-06,0.0033420727122575045
4192,7.0816749939695e-06,0.0033473751973360777
4193,7.109553735062946e-06,0.0033415346406400204
4194,7.145909876271617e-06,0.003347964258864522
4195,7.192122666310752e-06,0.0033406573347747326
4196,7.252185696415836e-06,0.0033486683387309313
4197,7.3297828748764005e-06,0.0033396470826119184
4198,7.4303525252616964e-06,0.003349988255649805
4199,7.561038273706799e-06,0.003338802605867386
4200,7.731165169388987e-06,0.003352149622514844
4201,7.962578820297495e-06,0.003337620524689555
4202,8.266821168945171e-06,0.003354765474796295
4203,8.712687304068822e-06,0.0033353324979543686
4204,9.300858437200077e-06,0.003358371090143919
4205,1.0158309123653453e-05,0.003332237945869565
4206,1.1315547453705221e-05,0.0033640649635344744
4207,1.3056205716566183e-05,0.00332806003279984
4208,1.5375921066151932e-05,0.003372443374246359
4209,1.8553639165475033e-05,0.0033233617432415485
4210,2.2648087906418368e-05,0.003383992239832878
4211,2.8084410587325692e-05,0.0033184909261763096
4212,3.459622530499473e-05,0.0033987327478826046
4213,4.2916675738524646e-05,0.0033142969477921724
4214,5.1337014156160876e-05,0.003414635779336095
4215,6.052578100934625e-05,0.0033125511836260557
4216,6.602217035833746e-05,0.0034220132511109114
4217,6.711743480991572e-05,0.0033146371133625507
4218,5.9997692005708814e-05,0.003406860399991274
4219,4.658830221160315e-05,0.003322997596114874
4220,2.9703282052651048e-05,0.00337231601588428
4221,1.5337131117121316e-05,0.003342352109029889
4222,7.718320375715848e-06,0.0033403292763978243
4223,8.009438715816941e-06,0.003366700606420636
4224,1.3919057892053388e-05,0.003321618540212512
4225,2.131008659489453e-05,0.00337895262055099
4226,2.625701563374605e-05,0.003315090434625745
4227,2.6425241230754182e-05,0.003371563972905278
4228,2.2101676222519018e-05,0.0033211465924978256
4229,1.5509891454712488e-05,0.0033524255268275738
4230,9.76612136582844e-06,0.003337731584906578
4231,7.050170097500086e-06,0.0033342759124934673
4232,7.752293640805874e-06,0.0033553417306393385
4233,1.0605021088849753e-05,0.003324513090774417
4234,1.3606855645775795e-05,0.0033638030290603638
4235,1.5114461348275654e-05,0.003324005752801895
4236,1.4466085303865839e-05,0.0033592055551707745
4237,1.2188415894343052e-05,0.003330716397613287
4238,9.45776810112875e-06,0.003346699522808194
4239,7.489520157832885e-06,0.0033416305668652058
4240,6.912715434737038e-06,0.003335312008857727
4241,7.603064204886323e-06,0.0033515957184135914
4242,8.894390703062527e-06,0.003329426748678088
4243,9.991711522161495e-06,0.003354813205078244
4244,1.0364788067818154e-05,0.003328955266624689
4245,9.904882062983233e-06,0.0033506390172988176
4246,8.903142770577688e-06,0.0033334430772811174
4247,7.826948603906203e-06,0.0033434289507567883
4248,7.089236987667391e-06,0.003340761410072446
4249,6.881712579343002e-06,0.0033368715085089207
4250,7.1425943133363035e-06,0.0033467598259449005
4251,7.634967914782465e-06,0.003332837950438261
4252,8.079334293142892e-06,0.003348803846165538
4253,8.28432348498609e-06,0.0033321052324026823
4254,8.201971468224656e-06,0.0033470068592578173
4255,7.90135618444765e-06,0.003333753440529108
4256,7.497172191506252e-06,0.003342553274706006
4257,7.137369721021969e-06,0.0033368642907589674
4258,6.9113229983486235e-06,0.0033381644170731306
4259,6.857273547211662e-06,0.0033410191535949707
4260,6.9461011662497185e-06,0.0033357515931129456
